Id,Hrapx,Hrapy,Lat,Lon,Globvalue
390210,952,257,29.6211,-82.6821,0.00
390211,953,257,29.6081,-82.6456,0.00
390220,962,257,29.4899,-82.3181,0.00
390221,963,257,29.4767,-82.2818,0.00
390222,964,257,29.4635,-82.2455,0.00
390223,965,257,29.4502,-82.2093,0.00
390224,966,257,29.4370,-82.1730,0.00
390225,967,257,29.4237,-82.1368,0.00
390226,968,257,29.4104,-82.1006,0.02
390227,969,257,29.3970,-82.0644,0.02
390228,970,257,29.3837,-82.0283,0.02
390229,971,257,29.3703,-81.9921,0.02
390230,972,257,29.3570,-81.9560,0.03
390231,973,257,29.3436,-81.9199,0.05
390232,974,257,29.3301,-81.8838,0.07
390233,975,257,29.3167,-81.8477,0.11
390234,976,257,29.3033,-81.8117,0.14
390235,977,257,29.2898,-81.7757,0.15
390236,978,257,29.2763,-81.7397,0.13
390237,979,257,29.2628,-81.7037,0.12
390238,980,257,29.2493,-81.6677,0.13
390239,981,257,29.2357,-81.6318,0.22
390240,982,257,29.2222,-81.5958,0.27
390241,983,257,29.2086,-81.5599,0.26
390242,984,257,29.1950,-81.5240,0.25
390243,985,257,29.1814,-81.4882,0.25
390244,986,257,29.1678,-81.4523,0.27
390245,987,257,29.1541,-81.4165,0.25
390246,988,257,29.1405,-81.3807,0.19
390247,989,257,29.1268,-81.3449,0.16
390248,990,257,29.1131,-81.3091,0.19
390249,991,257,29.0994,-81.2734,0.19
390250,992,257,29.0856,-81.2376,0.33
390251,993,257,29.0719,-81.2019,0.28
390252,994,257,29.0581,-81.1662,0.15
390253,995,257,29.0443,-81.1306,0.07
390254,996,257,29.0305,-81.0949,0.06
390255,997,257,29.0167,-81.0593,0.05
390256,998,257,29.0028,-81.0237,0.05
390257,999,257,28.9890,-80.9881,0.06
390258,1000,257,28.9751,-80.9525,0.06
390259,1001,257,28.9612,-80.9169,0.06
390260,1002,257,28.9473,-80.8814,0.06
390261,1003,257,28.9334,-80.8459,0.07
390262,1004,257,28.9194,-80.8104,0.06
390263,1005,257,28.9055,-80.7749,0.05
390264,1006,257,28.8915,-80.7395,0.06
390265,1007,257,28.8775,-80.7040,0.06
390266,1008,257,28.8635,-80.6686,0.06
391779,945,258,29.7436,-82.9232,0.00
391780,946,258,29.7307,-82.8865,0.00
391781,947,258,29.7178,-82.8499,0.00
391782,948,258,29.7048,-82.8133,0.00
391783,949,258,29.6919,-82.7767,0.00
391784,950,258,29.6789,-82.7402,0.00
391785,951,258,29.6659,-82.7036,0.00
391786,952,258,29.6528,-82.6671,0.01
391787,953,258,29.6398,-82.6306,0.01
391788,954,258,29.6267,-82.5941,0.01
391796,962,258,29.5215,-82.3029,0.00
391797,963,258,29.5083,-82.2666,0.00
391798,964,258,29.4951,-82.2303,0.00
391799,965,258,29.4818,-82.1940,0.00
391800,966,258,29.4685,-82.1578,0.00
391801,967,258,29.4552,-82.1215,0.00
391802,968,258,29.4419,-82.0853,0.02
391803,969,258,29.4286,-82.0491,0.02
391804,970,258,29.4152,-82.0129,0.02
391805,971,258,29.4018,-81.9768,0.02
391806,972,258,29.3884,-81.9406,0.02
391807,973,258,29.3750,-81.9045,0.04
391808,974,258,29.3616,-81.8684,0.07
391809,975,258,29.3482,-81.8323,0.12
391810,976,258,29.3347,-81.7963,0.15
391811,977,258,29.3212,-81.7602,0.18
391812,978,258,29.3077,-81.7242,0.17
391813,979,258,29.2942,-81.6882,0.17
391814,980,258,29.2807,-81.6522,0.14
391815,981,258,29.2671,-81.6162,0.17
391816,982,258,29.2535,-81.5803,0.18
391817,983,258,29.2399,-81.5444,0.23
391818,984,258,29.2263,-81.5085,0.32
391819,985,258,29.2127,-81.4726,0.32
391820,986,258,29.1991,-81.4367,0.30
391821,987,258,29.1854,-81.4009,0.30
391822,988,258,29.1717,-81.3650,0.29
391823,989,258,29.1580,-81.3292,0.25
391824,990,258,29.1443,-81.2934,0.19
391825,991,258,29.1306,-81.2577,0.15
391826,992,258,29.1168,-81.2219,0.20
391827,993,258,29.1031,-81.1862,0.14
391828,994,258,29.0893,-81.1505,0.18
391829,995,258,29.0755,-81.1148,0.09
391830,996,258,29.0617,-81.0791,0.06
391831,997,258,29.0478,-81.0435,0.05
391832,998,258,29.0340,-81.0078,0.05
391833,999,258,29.0201,-80.9722,0.06
391834,1000,258,29.0062,-80.9366,0.06
391835,1001,258,28.9923,-80.9010,0.06
391836,1002,258,28.9784,-80.8655,0.06
391837,1003,258,28.9645,-80.8300,0.07
391838,1004,258,28.9505,-80.7944,0.07
391839,1005,258,28.9365,-80.7589,0.06
391840,1006,258,28.9225,-80.7235,0.05
391841,1007,258,28.9085,-80.6880,0.05
393356,946,259,29.7625,-82.8717,0.00
393357,947,259,29.7496,-82.8350,0.00
393358,948,259,29.7366,-82.7984,0.00
393359,949,259,29.7236,-82.7618,0.00
393360,950,259,29.7106,-82.7252,0.00
393361,951,259,29.6976,-82.6886,0.00
393362,952,259,29.6846,-82.6521,0.00
393364,954,259,29.6584,-82.5791,0.01
393365,955,259,29.6453,-82.5426,0.01
393369,959,259,29.5928,-82.3968,0.01
393370,960,259,29.5796,-82.3604,0.01
393371,961,259,29.5664,-82.3241,0.01
393372,962,259,29.5532,-82.2877,0.01
393373,963,259,29.5399,-82.2514,0.00
393374,964,259,29.5267,-82.2151,0.00
393375,965,259,29.5134,-82.1788,0.00
393376,966,259,29.5001,-82.1425,0.00
393377,967,259,29.4868,-82.1062,0.00
393378,968,259,29.4734,-82.0700,0.02
393379,969,259,29.4601,-82.0338,0.03
393380,970,259,29.4467,-81.9976,0.02
393381,971,259,29.4333,-81.9614,0.02
393382,972,259,29.4199,-81.9252,0.02
393383,973,259,29.4065,-81.8891,0.03
393384,974,259,29.3931,-81.8530,0.04
393385,975,259,29.3796,-81.8169,0.06
393386,976,259,29.3661,-81.7808,0.08
393387,977,259,29.3526,-81.7447,0.12
393388,978,259,29.3391,-81.7087,0.16
393389,979,259,29.3256,-81.6727,0.15
393390,980,259,29.3120,-81.6367,0.17
393391,981,259,29.2985,-81.6007,0.16
393392,982,259,29.2849,-81.5647,0.16
393393,983,259,29.2713,-81.5288,0.16
393394,984,259,29.2577,-81.4928,0.17
393395,985,259,29.2440,-81.4569,0.20
393396,986,259,29.2304,-81.4211,0.20
393397,987,259,29.2167,-81.3852,0.21
393398,988,259,29.2030,-81.3493,0.20
393399,989,259,29.1893,-81.3135,0.25
393400,990,259,29.1756,-81.2777,0.24
393401,991,259,29.1618,-81.2419,0.20
393402,992,259,29.1481,-81.2062,0.11
393403,993,259,29.1343,-81.1704,0.11
393404,994,259,29.1205,-81.1347,0.14
393405,995,259,29.1067,-81.0990,0.12
393406,996,259,29.0928,-81.0633,0.11
393407,997,259,29.0790,-81.0276,0.07
393408,998,259,29.0651,-80.9920,0.05
393409,999,259,29.0512,-80.9563,0.06
393410,1000,259,29.0373,-80.9207,0.07
393411,1001,259,29.0234,-80.8851,0.07
393412,1002,259,29.0095,-80.8496,0.07
393413,1003,259,28.9955,-80.8140,0.07
393414,1004,259,28.9816,-80.7785,0.07
393415,1005,259,28.9676,-80.7430,0.06
393416,1006,259,28.9536,-80.7075,0.05
394933,947,260,29.7814,-82.8201,0.00
394934,948,260,29.7684,-82.7834,0.00
394935,949,260,29.7554,-82.7468,0.00
394936,950,260,29.7424,-82.7102,0.00
394937,951,260,29.7294,-82.6736,0.00
394939,953,260,29.7032,-82.6005,0.01
394940,954,260,29.6902,-82.5640,0.02
394941,955,260,29.6770,-82.5275,0.02
394942,956,260,29.6639,-82.4910,0.02
394943,957,260,29.6508,-82.4545,0.02
394944,958,260,29.6376,-82.4181,0.01
394945,959,260,29.6244,-82.3817,0.01
394946,960,260,29.6112,-82.3452,0.01
394947,961,260,29.5980,-82.3089,0.01
394948,962,260,29.5848,-82.2725,0.01
394949,963,260,29.5715,-82.2361,0.01
394950,964,260,29.5583,-82.1998,0.00
394951,965,260,29.5450,-82.1635,0.00
394952,966,260,29.5317,-82.1272,0.00
394953,967,260,29.5183,-82.0909,0.00
394954,968,260,29.5050,-82.0547,0.01
394955,969,260,29.4916,-82.0184,0.03
394956,970,260,29.4782,-81.9822,0.04
394957,971,260,29.4648,-81.9460,0.03
394958,972,260,29.4514,-81.9098,0.02
394959,973,260,29.4380,-81.8737,0.03
394960,974,260,29.4245,-81.8375,0.05
394961,975,260,29.4111,-81.8014,0.06
394962,976,260,29.3976,-81.7653,0.07
394963,977,260,29.3841,-81.7292,0.08
394964,978,260,29.3705,-81.6932,0.10
394965,979,260,29.3570,-81.6571,0.13
394966,980,260,29.3434,-81.6211,0.14
394967,981,260,29.3298,-81.5851,0.18
394968,982,260,29.3162,-81.5491,0.17
394969,983,260,29.3026,-81.5132,0.16
394970,984,260,29.2890,-81.4772,0.15
394971,985,260,29.2753,-81.4413,0.14
394972,986,260,29.2617,-81.4054,0.14
394973,987,260,29.2480,-81.3695,0.17
394974,988,260,29.2343,-81.3336,0.19
394975,989,260,29.2206,-81.2978,0.18
394976,990,260,29.2068,-81.2620,0.12
394977,991,260,29.1931,-81.2262,0.11
394978,992,260,29.1793,-81.1904,0.11
394979,993,260,29.1655,-81.1546,0.09
394980,994,260,29.1517,-81.1189,0.06
394981,995,260,29.1379,-81.0831,0.06
394982,996,260,29.1240,-81.0474,0.05
394983,997,260,29.1102,-81.0117,0.06
394984,998,260,29.0963,-80.9761,0.06
394985,999,260,29.0824,-80.9404,0.05
394986,1000,260,29.0685,-80.9048,0.08
394987,1001,260,29.0545,-80.8692,0.08
394988,1002,260,29.0406,-80.8336,0.08
394989,1003,260,29.0266,-80.7980,0.08
394990,1004,260,29.0126,-80.7625,0.06
396516,954,261,29.7219,-82.5489,0.02
396517,955,261,29.7088,-82.5124,0.03
396518,956,261,29.6956,-82.4759,0.03
396519,957,261,29.6825,-82.4394,0.03
396520,958,261,29.6693,-82.4029,0.03
396521,959,261,29.6561,-82.3665,0.02
396522,960,261,29.6429,-82.3300,0.01
396523,961,261,29.6297,-82.2936,0.01
396524,962,261,29.6164,-82.2572,0.01
396525,963,261,29.6031,-82.2209,0.01
396526,964,261,29.5899,-82.1845,0.01
396527,965,261,29.5765,-82.1482,0.01
396530,968,261,29.5365,-82.0393,0.02
396531,969,261,29.5232,-82.0030,0.02
396532,970,261,29.5098,-81.9668,0.03
396533,971,261,29.4963,-81.9306,0.03
396534,972,261,29.4829,-81.8944,0.03
396535,973,261,29.4695,-81.8582,0.02
396536,974,261,29.4560,-81.8221,0.04
396537,975,261,29.4425,-81.7859,0.06
396538,976,261,29.4290,-81.7498,0.06
396539,977,261,29.4155,-81.7137,0.06
396540,978,261,29.4019,-81.6776,0.06
396541,979,261,29.3884,-81.6416,0.08
396542,980,261,29.3748,-81.6055,0.11
396543,981,261,29.3612,-81.5695,0.12
396544,982,261,29.3476,-81.5335,0.16
396545,983,261,29.3340,-81.4975,0.16
396546,984,261,29.3203,-81.4616,0.14
396547,985,261,29.3067,-81.4256,0.13
396548,986,261,29.2930,-81.3897,0.12
396549,987,261,29.2793,-81.3538,0.13
396550,988,261,29.2656,-81.3179,0.14
396551,989,261,29.2518,-81.2820,0.16
396552,990,261,29.2381,-81.2462,0.17
396553,991,261,29.2243,-81.2104,0.14
396554,992,261,29.2105,-81.1746,0.09
396555,993,261,29.1967,-81.1388,0.06
396556,994,261,29.1829,-81.1030,0.05
396557,995,261,29.1691,-81.0673,0.04
396558,996,261,29.1552,-81.0316,0.04
396559,997,261,29.1413,-80.9959,0.04
396560,998,261,29.1274,-80.9602,0.04
396561,999,261,29.1135,-80.9245,0.05
396562,1000,261,29.0996,-80.8889,0.06
396563,1001,261,29.0857,-80.8532,0.06
396564,1002,261,29.0717,-80.8176,0.07
396565,1003,261,29.0577,-80.7820,0.09
398082,944,262,29.8839,-82.9003,0.00
398083,945,262,29.8710,-82.8636,0.00
398084,946,262,29.8580,-82.8269,0.00
398085,947,262,29.8450,-82.7902,0.00
398086,948,262,29.8320,-82.7535,0.00
398092,954,262,29.7536,-82.5338,0.01
398093,955,262,29.7405,-82.4973,0.03
398094,956,262,29.7273,-82.4607,0.04
398095,957,262,29.7142,-82.4242,0.04
398096,958,262,29.7010,-82.3877,0.04
398097,959,262,29.6878,-82.3513,0.05
398098,960,262,29.6745,-82.3148,0.04
398099,961,262,29.6613,-82.2784,0.01
398100,962,262,29.6480,-82.2420,0.01
398101,963,262,29.6348,-82.2056,0.01
398102,964,262,29.6215,-82.1692,0.00
398103,965,262,29.6081,-82.1329,0.00
398105,967,262,29.5815,-82.0602,0.02
398106,968,262,29.5681,-82.0239,0.03
398107,969,262,29.5547,-81.9877,0.04
398108,970,262,29.5413,-81.9514,0.04
398109,971,262,29.5279,-81.9152,0.03
398110,972,262,29.5144,-81.8789,0.03
398111,973,262,29.5010,-81.8428,0.03
398112,974,262,29.4875,-81.8066,0.05
398113,975,262,29.4740,-81.7704,0.05
398114,976,262,29.4605,-81.7343,0.05
398115,977,262,29.4469,-81.6982,0.05
398116,978,262,29.4334,-81.6621,0.05
398117,979,262,29.4198,-81.6260,0.06
398118,980,262,29.4062,-81.5899,0.06
398119,981,262,29.3926,-81.5539,0.07
398120,982,262,29.3790,-81.5179,0.08
398121,983,262,29.3653,-81.4819,0.12
398122,984,262,29.3517,-81.4459,0.14
398123,985,262,29.3380,-81.4099,0.13
398124,986,262,29.3243,-81.3740,0.10
398125,987,262,29.3106,-81.3381,0.09
398126,988,262,29.2969,-81.3022,0.07
398127,989,262,29.2831,-81.2663,0.09
398128,990,262,29.2694,-81.2304,0.11
398129,991,262,29.2556,-81.1946,0.11
398130,992,262,29.2418,-81.1588,0.08
398131,993,262,29.2280,-81.1230,0.05
398132,994,262,29.2141,-81.0872,0.04
398133,995,262,29.2003,-81.0514,0.01
398134,996,262,29.1864,-81.0157,0.04
398135,997,262,29.1725,-80.9799,0.04
398136,998,262,29.1586,-80.9442,0.04
398137,999,262,29.1447,-80.9086,0.04
398138,1000,262,29.1307,-80.8729,0.04
398139,1001,262,29.1168,-80.8373,0.05
399657,943,263,29.9287,-82.9222,0.00
399658,944,263,29.9158,-82.8854,0.00
399659,945,263,29.9028,-82.8486,0.00
399660,946,263,29.8898,-82.8119,0.00
399661,947,263,29.8769,-82.7752,0.00
399662,948,263,29.8638,-82.7385,0.00
399663,949,263,29.8508,-82.7018,0.00
399669,955,263,29.7722,-82.4821,0.02
399670,956,263,29.7590,-82.4456,0.03
399671,957,263,29.7459,-82.4090,0.03
399672,958,263,29.7327,-82.3725,0.05
399673,959,263,29.7194,-82.3360,0.05
399674,960,263,29.7062,-82.2996,0.05
399675,961,263,29.6929,-82.2631,0.06
399676,962,263,29.6797,-82.2267,0.04
399677,963,263,29.6664,-82.1903,0.01
399678,964,263,29.6531,-82.1539,0.00
399679,965,263,29.6397,-82.1175,0.00
399682,968,263,29.5996,-82.0085,0.02
399683,969,263,29.5862,-81.9722,0.05
399684,970,263,29.5728,-81.9360,0.05
399685,971,263,29.5594,-81.8997,0.05
399686,972,263,29.5459,-81.8635,0.04
399687,973,263,29.5325,-81.8273,0.04
399688,974,263,29.5190,-81.7911,0.05
399689,975,263,29.5054,-81.7549,0.07
399690,976,263,29.4919,-81.7187,0.08
399691,977,263,29.4784,-81.6826,0.07
399692,978,263,29.4648,-81.6465,0.08
399693,979,263,29.4512,-81.6104,0.07
399694,980,263,29.4376,-81.5743,0.06
399695,981,263,29.4240,-81.5383,0.05
399696,982,263,29.4104,-81.5022,0.05
399697,983,263,29.3967,-81.4662,0.06
399698,984,263,29.3830,-81.4302,0.09
399699,985,263,29.3694,-81.3942,0.09
399700,986,263,29.3556,-81.3583,0.07
399701,987,263,29.3419,-81.3223,0.06
399702,988,263,29.3282,-81.2864,0.05
399703,989,263,29.3144,-81.2505,0.06
399704,990,263,29.3006,-81.2146,0.06
399705,991,263,29.2868,-81.1788,0.06
399706,992,263,29.2730,-81.1429,0.06
399707,993,263,29.2592,-81.1071,0.05
399708,994,263,29.2454,-81.0713,0.04
399709,995,263,29.2315,-81.0355,0.03
399710,996,263,29.2176,-80.9998,0.03
399711,997,263,29.2037,-80.9640,0.04
399712,998,263,29.1898,-80.9283,0.04
399713,999,263,29.1758,-80.8926,0.04
399714,1000,263,29.1619,-80.8569,0.04
401222,932,264,30.1018,-83.3132,0.02
401223,933,264,30.0891,-83.2762,0.03
401225,935,264,30.0636,-83.2023,0.01
401232,942,264,29.9735,-82.9440,0.00
401233,943,264,29.9606,-82.9072,0.00
401234,944,264,29.9477,-82.8704,0.00
401235,945,264,29.9347,-82.8337,0.00
401236,946,264,29.9217,-82.7969,0.00
401237,947,264,29.9087,-82.7602,0.00
401238,948,264,29.8957,-82.7234,0.00
401239,949,264,29.8826,-82.6867,0.00
401240,950,264,29.8695,-82.6501,0.00
401245,955,264,29.8039,-82.4669,0.01
401246,956,264,29.7908,-82.4304,0.03
401247,957,264,29.7776,-82.3938,0.04
401248,958,264,29.7644,-82.3573,0.04
401249,959,264,29.7511,-82.3208,0.05
401250,960,264,29.7379,-82.2843,0.03
401251,961,264,29.7246,-82.2478,0.04
401252,962,264,29.7113,-82.2114,0.03
401253,963,264,29.6980,-82.1750,0.03
401254,964,264,29.6847,-82.1386,0.01
401255,965,264,29.6713,-82.1022,0.00
401260,970,264,29.6044,-81.9205,0.02
401261,971,264,29.5909,-81.8842,0.05
401262,972,264,29.5774,-81.8480,0.06
401263,973,264,29.5640,-81.8118,0.05
401264,974,264,29.5505,-81.7755,0.05
401265,975,264,29.5369,-81.7394,0.06
401266,976,264,29.5234,-81.7032,0.06
401267,977,264,29.5098,-81.6670,0.09
401268,978,264,29.4962,-81.6309,0.09
401269,979,264,29.4827,-81.5948,0.09
401270,980,264,29.4690,-81.5587,0.07
401271,981,264,29.4554,-81.5226,0.06
401272,982,264,29.4418,-81.4865,0.04
401273,983,264,29.4281,-81.4505,0.05
401274,984,264,29.4144,-81.4145,0.06
401275,985,264,29.4007,-81.3785,0.06
401276,986,264,29.3870,-81.3425,0.06
401277,987,264,29.3732,-81.3066,0.05
401278,988,264,29.3595,-81.2706,0.05
401279,989,264,29.3457,-81.2347,0.04
401280,990,264,29.3319,-81.1988,0.05
401281,991,264,29.3181,-81.1629,0.05
401282,992,264,29.3043,-81.1271,0.05
401283,993,264,29.2904,-81.0912,0.05
401284,994,264,29.2766,-81.0554,0.04
401285,995,264,29.2627,-81.0196,0.03
401286,996,264,29.2488,-80.9838,0.03
401287,997,264,29.2349,-80.9481,0.03
401288,998,264,29.2210,-80.9123,0.04
401289,999,264,29.2070,-80.8766,0.03
402798,932,265,30.1339,-83.2985,0.01
402799,933,265,30.1211,-83.2615,0.02
402800,934,265,30.1083,-83.2245,0.02
402801,935,265,30.0955,-83.1875,0.02
402802,936,265,30.0827,-83.1505,0.01
402808,942,265,30.0054,-82.9291,0.00
402809,943,265,29.9925,-82.8923,0.00
402810,944,265,29.9795,-82.8555,0.01
402811,945,265,29.9665,-82.8187,0.01
402812,946,265,29.9535,-82.7819,0.01
402813,947,265,29.9405,-82.7451,0.01
402814,948,265,29.9275,-82.7084,0.00
402815,949,265,29.9144,-82.6717,0.00
402816,950,265,29.9013,-82.6350,0.00
402822,956,265,29.8225,-82.4152,0.01
402823,957,265,29.8093,-82.3786,0.02
402824,958,265,29.7961,-82.3421,0.04
402825,959,265,29.7828,-82.3055,0.07
402826,960,265,29.7696,-82.2690,0.08
402827,961,265,29.7563,-82.2325,0.04
402828,962,265,29.7430,-82.1961,0.03
402829,963,265,29.7297,-82.1596,0.02
402830,964,265,29.7163,-82.1232,0.00
402831,965,265,29.7030,-82.0868,0.00
402838,972,265,29.6090,-81.8325,0.02
402839,973,265,29.5955,-81.7962,0.03
402840,974,265,29.5819,-81.7600,0.04
402841,975,265,29.5684,-81.7238,0.06
402842,976,265,29.5549,-81.6876,0.07
402843,977,265,29.5413,-81.6514,0.08
402844,978,265,29.5277,-81.6153,0.13
402845,979,265,29.5141,-81.5791,0.12
402846,980,265,29.5005,-81.5430,0.09
402847,981,265,29.4868,-81.5069,0.05
402848,982,265,29.4732,-81.4709,0.05
402849,983,265,29.4595,-81.4348,0.04
402850,984,265,29.4458,-81.3988,0.04
402851,985,265,29.4321,-81.3627,0.05
402852,986,265,29.4183,-81.3268,0.04
402853,987,265,29.4046,-81.2908,0.04
402854,988,265,29.3908,-81.2548,0.03
402855,989,265,29.3770,-81.2189,0.03
402856,990,265,29.3632,-81.1830,0.03
402857,991,265,29.3494,-81.1471,0.04
402858,992,265,29.3356,-81.1112,0.04
402859,993,265,29.3217,-81.0753,0.04
402860,994,265,29.3078,-81.0395,0.04
402861,995,265,29.2939,-81.0037,0.04
402862,996,265,29.2800,-80.9679,0.04
402863,997,265,29.2661,-80.9321,0.04
404375,933,266,30.1531,-83.2467,0.02
404376,934,266,30.1403,-83.2097,0.02
404377,935,266,30.1275,-83.1727,0.02
404378,936,266,30.1147,-83.1357,0.02
404379,937,266,30.1019,-83.0987,0.02
404380,938,266,30.0890,-83.0618,0.01
404384,942,266,30.0374,-82.9142,0.00
404385,943,266,30.0244,-82.8773,0.00
404386,944,266,30.0114,-82.8405,0.01
404387,945,266,29.9984,-82.8037,0.01
404388,946,266,29.9854,-82.7669,0.04
404389,947,266,29.9724,-82.7301,0.01
404390,948,266,29.9593,-82.6933,0.00
404391,949,266,29.9462,-82.6566,0.00
404392,950,266,29.9332,-82.6199,0.00
404399,957,266,29.8410,-82.3634,0.01
404400,958,266,29.8278,-82.3268,0.02
404401,959,266,29.8145,-82.2903,0.05
404402,960,266,29.8012,-82.2537,0.07
404403,961,266,29.7879,-82.2172,0.05
404404,962,266,29.7746,-82.1807,0.05
404405,963,266,29.7613,-82.1443,0.01
404411,969,266,29.6809,-81.9259,0.02
404412,970,266,29.6675,-81.8896,0.01
404415,973,266,29.6270,-81.7807,0.02
404416,974,266,29.6135,-81.7444,0.03
404417,975,266,29.5999,-81.7082,0.03
404418,976,266,29.5863,-81.6720,0.04
404419,977,266,29.5728,-81.6358,0.05
404420,978,266,29.5591,-81.5996,0.08
404421,979,266,29.5455,-81.5635,0.09
404422,980,266,29.5319,-81.5273,0.14
404423,981,266,29.5182,-81.4912,0.08
404424,982,266,29.5046,-81.4551,0.05
404425,983,266,29.4909,-81.4191,0.04
404426,984,266,29.4772,-81.3830,0.03
404427,985,266,29.4634,-81.3470,0.03
404428,986,266,29.4497,-81.3110,0.03
404429,987,266,29.4359,-81.2750,0.03
404430,988,266,29.4221,-81.2390,0.02
404431,989,266,29.4083,-81.2030,0.02
404432,990,266,29.3945,-81.1671,0.02
404433,991,266,29.3807,-81.1312,0.02
404434,992,266,29.3668,-81.0953,0.03
404435,993,266,29.3530,-81.0594,0.04
404436,994,266,29.3391,-81.0236,0.04
404437,995,266,29.3252,-80.9877,0.04
404438,996,266,29.3112,-80.9519,0.04
405950,932,267,30.1979,-83.2690,0.01
405951,933,267,30.1852,-83.2319,0.04
405952,934,267,30.1724,-83.1949,0.03
405953,935,267,30.1595,-83.1579,0.02
405954,936,267,30.1467,-83.1208,0.02
405955,937,267,30.1338,-83.0839,0.02
405956,938,267,30.1210,-83.0469,0.02
405957,939,267,30.1081,-83.0099,0.01
405958,940,267,30.0952,-82.9730,0.02
405959,941,267,30.0822,-82.9361,0.02
405960,942,267,30.0693,-82.8992,0.02
405961,943,267,30.0563,-82.8623,0.02
405962,944,267,30.0433,-82.8255,0.02
405963,945,267,30.0303,-82.7886,0.03
405964,946,267,30.0173,-82.7518,0.02
405965,947,267,30.0042,-82.7150,0.02
405966,948,267,29.9912,-82.6782,0.02
405967,949,267,29.9781,-82.6415,0.02
405968,950,267,29.9650,-82.6047,0.00
405970,952,267,29.9387,-82.5313,0.01
405971,953,267,29.9256,-82.4946,0.01
405972,954,267,29.9124,-82.4580,0.01
405973,955,267,29.8992,-82.4213,0.01
405974,956,267,29.8860,-82.3847,0.03
405975,957,267,29.8727,-82.3481,0.04
405976,958,267,29.8595,-82.3115,0.05
405977,959,267,29.8462,-82.2750,0.06
405978,960,267,29.8329,-82.2384,0.07
405979,961,267,29.8196,-82.2019,0.06
405980,962,267,29.8063,-82.1654,0.06
405981,963,267,29.7929,-82.1289,0.06
405982,964,267,29.7796,-82.0924,0.05
405983,965,267,29.7662,-82.0560,0.01
405992,974,267,29.6450,-81.7289,0.02
405993,975,267,29.6314,-81.6926,0.02
405994,976,267,29.6178,-81.6564,0.03
405995,977,267,29.6042,-81.6202,0.04
405996,978,267,29.5906,-81.5840,0.04
405997,979,267,29.5770,-81.5478,0.07
405998,980,267,29.5633,-81.5116,0.10
405999,981,267,29.5497,-81.4755,0.11
406000,982,267,29.5360,-81.4394,0.06
406001,983,267,29.5223,-81.4033,0.04
406002,984,267,29.5085,-81.3672,0.04
406003,985,267,29.4948,-81.3312,0.03
406004,986,267,29.4810,-81.2952,0.02
406005,987,267,29.4673,-81.2591,0.02
406007,989,267,29.4396,-81.1872,0.01
406008,990,267,29.4258,-81.1512,0.02
406009,991,267,29.4120,-81.1153,0.02
406010,992,267,29.3981,-81.0794,0.02
406011,993,267,29.3842,-81.0435,0.03
406012,994,267,29.3703,-81.0076,0.04
406013,995,267,29.3564,-80.9718,0.04
407527,933,268,30.2172,-83.2171,0.03
407528,934,268,30.2044,-83.1801,0.04
407529,935,268,30.1916,-83.1430,0.03
407530,936,268,30.1787,-83.1060,0.03
407531,937,268,30.1658,-83.0690,0.04
407532,938,268,30.1529,-83.0320,0.04
407533,939,268,30.1400,-82.9950,0.04
407534,940,268,30.1271,-82.9581,0.03
407535,941,268,30.1142,-82.9211,0.03
407536,942,268,30.1012,-82.8842,0.04
407537,943,268,30.0882,-82.8473,0.05
407538,944,268,30.0752,-82.8104,0.05
407539,945,268,30.0622,-82.7736,0.05
407540,946,268,30.0491,-82.7367,0.04
407541,947,268,30.0361,-82.6999,0.04
407542,948,268,30.0230,-82.6631,0.05
407543,949,268,30.0099,-82.6264,0.04
407544,950,268,29.9968,-82.5896,0.04
407545,951,268,29.9837,-82.5529,0.04
407546,952,268,29.9705,-82.5161,0.02
407547,953,268,29.9573,-82.4794,0.02
407548,954,268,29.9442,-82.4428,0.02
407549,955,268,29.9309,-82.4061,0.03
407550,956,268,29.9177,-82.3694,0.03
407551,957,268,29.9045,-82.3328,0.05
407552,958,268,29.8912,-82.2962,0.08
407553,959,268,29.8779,-82.2596,0.11
407554,960,268,29.8646,-82.2231,0.09
407555,961,268,29.8513,-82.1865,0.09
407556,962,268,29.8380,-82.1500,0.09
407557,963,268,29.8246,-82.1135,0.09
407558,964,268,29.8112,-82.0770,0.08
407559,965,268,29.7978,-82.0406,0.07
407560,966,268,29.7844,-82.0041,0.03
407561,967,268,29.7710,-81.9677,0.01
407562,968,268,29.7575,-81.9313,0.01
407567,973,268,29.6900,-81.7495,0.02
407568,974,268,29.6765,-81.7132,0.03
407569,975,268,29.6629,-81.6770,0.03
407570,976,268,29.6493,-81.6407,0.02
407571,977,268,29.6357,-81.6045,0.03
407572,978,268,29.6221,-81.5683,0.02
407573,979,268,29.6084,-81.5321,0.03
407574,980,268,29.5948,-81.4959,0.04
407575,981,268,29.5811,-81.4598,0.07
407576,982,268,29.5674,-81.4237,0.07
407577,983,268,29.5537,-81.3875,0.05
407578,984,268,29.5399,-81.3515,0.05
407579,985,268,29.5262,-81.3154,0.03
407580,986,268,29.5124,-81.2793,0.02
407581,987,268,29.4986,-81.2433,0.01
407582,988,268,29.4848,-81.2073,0.01
407583,989,268,29.4710,-81.1713,0.01
407584,990,268,29.4571,-81.1353,0.01
407585,991,268,29.4433,-81.0994,0.01
407586,992,268,29.4294,-81.0634,0.02
407587,993,268,29.4155,-81.0275,0.03
407588,994,268,29.4016,-80.9916,0.03
