Id,Hrapx,Hrapy,Lat,Lon,Globvalue
396520,958,261,29.6693,-82.4029,0.03
396521,959,261,29.6561,-82.3665,0.02
396522,960,261,29.6429,-82.3300,0.02
396523,961,261,29.6297,-82.2936,0.04
396524,962,261,29.6164,-82.2572,0.08
396525,963,261,29.6031,-82.2209,0.09
396526,964,261,29.5899,-82.1845,0.06
396527,965,261,29.5765,-82.1482,0.03
396555,993,261,29.1967,-81.1388,0.01
397436,298,262,33.4613,-109.3791,0.03
397437,299,262,33.4640,-109.3365,0.04
397438,300,262,33.4667,-109.2939,0.04
397439,301,262,33.4693,-109.2514,0.04
397440,302,262,33.4720,-109.2088,0.04
397441,303,262,33.4746,-109.1662,0.05
397442,304,262,33.4771,-109.1236,0.04
397443,305,262,33.4797,-109.0811,0.03
397444,306,262,33.4822,-109.0385,0.02
397464,326,262,33.5271,-108.1858,0.02
397465,327,262,33.5291,-108.1431,0.03
397466,328,262,33.5310,-108.1004,0.04
397467,329,262,33.5329,-108.0577,0.04
397468,330,262,33.5348,-108.0150,0.04
397469,331,262,33.5367,-107.9723,0.05
397470,332,262,33.5385,-107.9297,0.05
397471,333,262,33.5403,-107.8870,0.04
397472,334,262,33.5421,-107.8443,0.02
397477,339,262,33.5506,-107.6307,0.02
397478,340,262,33.5522,-107.5880,0.04
398086,948,262,29.8320,-82.7535,0.00
398087,949,262,29.8190,-82.7168,0.00
398088,950,262,29.8060,-82.6802,0.00
398089,951,262,29.7929,-82.6436,0.00
398090,952,262,29.7798,-82.6069,0.00
398091,953,262,29.7667,-82.5704,0.01
398092,954,262,29.7536,-82.5338,0.02
398093,955,262,29.7405,-82.4973,0.01
398094,956,262,29.7273,-82.4607,0.02
398095,957,262,29.7142,-82.4242,0.03
398096,958,262,29.7010,-82.3877,0.03
398097,959,262,29.6878,-82.3513,0.03
398098,960,262,29.6745,-82.3148,0.02
398099,961,262,29.6613,-82.2784,0.02
398100,962,262,29.6480,-82.2420,0.04
398101,963,262,29.6348,-82.2056,0.07
398102,964,262,29.6215,-82.1692,0.06
398103,965,262,29.6081,-82.1329,0.04
398104,966,262,29.5948,-82.0965,0.02
399012,298,263,33.4968,-109.3823,0.04
399013,299,263,33.4995,-109.3397,0.04
399014,300,263,33.5022,-109.2971,0.04
399015,301,263,33.5048,-109.2545,0.04
399016,302,263,33.5075,-109.2119,0.05
399017,303,263,33.5101,-109.1693,0.05
399018,304,263,33.5127,-109.1267,0.05
399019,305,263,33.5152,-109.0841,0.03
399020,306,263,33.5177,-109.0415,0.03
399021,307,263,33.5202,-108.9988,0.02
399040,326,263,33.5627,-108.1881,0.02
399041,327,263,33.5646,-108.1454,0.04
399042,328,263,33.5666,-108.1027,0.05
399043,329,263,33.5685,-108.0600,0.05
399044,330,263,33.5704,-108.0173,0.05
399045,331,263,33.5722,-107.9746,0.06
399046,332,263,33.5741,-107.9318,0.05
399047,333,263,33.5759,-107.8891,0.04
399048,334,263,33.5777,-107.8464,0.01
399663,949,263,29.8508,-82.7018,0.00
399664,950,263,29.8377,-82.6651,0.00
399665,951,263,29.8247,-82.6285,0.00
399666,952,263,29.8116,-82.5919,0.00
399667,953,263,29.7985,-82.5553,0.00
399668,954,263,29.7854,-82.5187,0.02
399669,955,263,29.7722,-82.4821,0.02
399670,956,263,29.7590,-82.4456,0.02
399671,957,263,29.7459,-82.4090,0.02
399672,958,263,29.7327,-82.3725,0.02
399673,959,263,29.7194,-82.3360,0.04
399674,960,263,29.7062,-82.2996,0.03
399675,961,263,29.6929,-82.2631,0.04
399676,962,263,29.6797,-82.2267,0.02
399677,963,263,29.6664,-82.1903,0.05
399678,964,263,29.6531,-82.1539,0.07
399679,965,263,29.6397,-82.1175,0.06
399680,966,263,29.6264,-82.0812,0.03
400588,298,264,33.5323,-109.3856,0.02
400589,299,264,33.5350,-109.3430,0.04
400590,300,264,33.5377,-109.3003,0.04
400591,301,264,33.5404,-109.2577,0.05
400592,302,264,33.5430,-109.2151,0.06
400593,303,264,33.5456,-109.1724,0.05
400594,304,264,33.5482,-109.1298,0.05
400595,305,264,33.5507,-109.0871,0.04
400596,306,264,33.5533,-109.0445,0.02
400597,307,264,33.5558,-109.0018,0.02
400598,308,264,33.5583,-108.9592,0.01
400617,327,264,33.6002,-108.1478,0.04
400618,328,264,33.6022,-108.1050,0.06
400619,329,264,33.6041,-108.0623,0.07
400620,330,264,33.6060,-108.0195,0.06
400621,331,264,33.6078,-107.9768,0.06
400622,332,264,33.6097,-107.9340,0.04
400623,333,264,33.6115,-107.8913,0.02
401239,949,264,29.8826,-82.6867,0.00
401242,952,264,29.8434,-82.5768,0.00
401243,953,264,29.8302,-82.5401,0.00
401244,954,264,29.8171,-82.5035,0.00
401245,955,264,29.8039,-82.4669,0.02
401246,956,264,29.7908,-82.4304,0.02
401247,957,264,29.7776,-82.3938,0.03
401248,958,264,29.7644,-82.3573,0.03
401249,959,264,29.7511,-82.3208,0.03
401250,960,264,29.7379,-82.2843,0.04
401251,961,264,29.7246,-82.2478,0.04
401252,962,264,29.7113,-82.2114,0.02
401253,963,264,29.6980,-82.1750,0.03
401254,964,264,29.6847,-82.1386,0.04
401255,965,264,29.6713,-82.1022,0.04
401256,966,264,29.6580,-82.0658,0.04
401257,967,264,29.6446,-82.0295,0.01
402165,299,265,33.5706,-109.3462,0.03
402166,300,265,33.5733,-109.3036,0.04
402167,301,265,33.5759,-109.2609,0.04
402168,302,265,33.5786,-109.2182,0.05
402169,303,265,33.5812,-109.1755,0.05
402170,304,265,33.5837,-109.1329,0.05
402171,305,265,33.5863,-109.0902,0.04
402172,306,265,33.5888,-109.0475,0.03
402173,307,265,33.5913,-109.0048,0.03
402174,308,265,33.5938,-108.9621,0.02
402175,309,265,33.5963,-108.9194,0.02
402176,310,265,33.5987,-108.8767,0.02
402177,311,265,33.6011,-108.8340,0.02
402193,327,265,33.6358,-108.1501,0.05
402194,328,265,33.6378,-108.1074,0.07
402195,329,265,33.6397,-108.0646,0.07
402196,330,265,33.6416,-108.0218,0.06
402197,331,265,33.6435,-107.9790,0.05
402198,332,265,33.6453,-107.9362,0.03
402199,333,265,33.6471,-107.8934,0.02
402210,344,265,33.6653,-107.4225,0.01
402818,952,265,29.8751,-82.5616,0.00
402819,953,265,29.8620,-82.5250,0.00
402820,954,265,29.8489,-82.4884,0.00
402821,955,265,29.8357,-82.4518,0.01
402822,956,265,29.8225,-82.4152,0.03
402823,957,265,29.8093,-82.3786,0.03
402824,958,265,29.7961,-82.3421,0.04
402825,959,265,29.7828,-82.3055,0.04
402826,960,265,29.7696,-82.2690,0.03
402827,961,265,29.7563,-82.2325,0.03
402828,962,265,29.7430,-82.1961,0.03
402829,963,265,29.7297,-82.1596,0.02
402830,964,265,29.7163,-82.1232,0.02
402831,965,265,29.7030,-82.0868,0.02
402832,966,265,29.6896,-82.0504,0.03
402833,967,265,29.6762,-82.0140,0.02
403737,295,266,33.5951,-109.5202,0.02
403740,298,266,33.6034,-109.3921,0.02
403741,299,266,33.6061,-109.3495,0.01
403742,300,266,33.6088,-109.3068,0.03
403743,301,266,33.6115,-109.2641,0.03
403744,302,266,33.6141,-109.2214,0.03
403745,303,266,33.6167,-109.1787,0.04
403746,304,266,33.6193,-109.1360,0.05
403747,305,266,33.6219,-109.0932,0.04
403748,306,266,33.6244,-109.0505,0.04
403749,307,266,33.6269,-109.0078,0.04
403750,308,266,33.6294,-108.9651,0.04
403751,309,266,33.6318,-108.9223,0.03
403752,310,266,33.6343,-108.8796,0.03
403753,311,266,33.6367,-108.8369,0.03
403754,312,266,33.6390,-108.7941,0.02
403769,327,266,33.6715,-108.1525,0.04
403770,328,266,33.6734,-108.1097,0.09
403771,329,266,33.6753,-108.0669,0.06
403772,330,266,33.6772,-108.0241,0.05
403773,331,266,33.6791,-107.9812,0.04
403774,332,266,33.6809,-107.9384,0.03
403775,333,266,33.6827,-107.8956,0.01
403776,334,266,33.6845,-107.8528,0.01
403777,335,266,33.6863,-107.8099,0.02
403786,344,266,33.7010,-107.4243,0.01
404398,956,266,29.8542,-82.4000,0.02
404399,957,266,29.8410,-82.3634,0.03
404400,958,266,29.8278,-82.3268,0.04
404401,959,266,29.8145,-82.2903,0.03
404402,960,266,29.8012,-82.2537,0.03
404403,961,266,29.7879,-82.2172,0.03
404404,962,266,29.7746,-82.1807,0.03
404405,963,266,29.7613,-82.1443,0.03
404414,972,266,29.6405,-81.8170,0.02
404415,973,266,29.6270,-81.7807,0.01
405313,295,267,33.6306,-109.5235,0.02
405314,296,267,33.6334,-109.4808,0.02
405318,300,267,33.6444,-109.3100,0.02
405319,301,267,33.6470,-109.2673,0.04
405320,302,267,33.6497,-109.2245,0.03
405321,303,267,33.6523,-109.1818,0.04
405322,304,267,33.6549,-109.1390,0.04
405323,305,267,33.6574,-109.0963,0.04
405324,306,267,33.6600,-109.0536,0.04
405325,307,267,33.6625,-109.0108,0.04
405326,308,267,33.6650,-108.9680,0.04
405327,309,267,33.6674,-108.9253,0.04
405328,310,267,33.6699,-108.8825,0.05
405329,311,267,33.6723,-108.8397,0.05
405330,312,267,33.6746,-108.7970,0.04
405331,313,267,33.6770,-108.7542,0.02
405332,314,267,33.6793,-108.7114,0.01
405343,325,267,33.7031,-108.2405,0.02
405344,326,267,33.7051,-108.1977,0.02
405345,327,267,33.7071,-108.1548,0.05
405346,328,267,33.7090,-108.1120,0.07
405347,329,267,33.7110,-108.0692,0.06
405348,330,267,33.7129,-108.0263,0.05
405349,331,267,33.7147,-107.9835,0.03
405350,332,267,33.7166,-107.9406,0.02
405352,334,267,33.7202,-107.8549,0.01
405975,957,267,29.8727,-82.3481,0.02
405976,958,267,29.8595,-82.3115,0.03
405977,959,267,29.8462,-82.2750,0.03
405978,960,267,29.8329,-82.2384,0.04
405979,961,267,29.8196,-82.2019,0.04
405980,962,267,29.8063,-82.1654,0.04
405981,963,267,29.7929,-82.1289,0.03
405982,964,267,29.7796,-82.0924,0.03
405990,972,267,29.6720,-81.8014,0.01
405991,973,267,29.6585,-81.7651,0.01
405992,974,267,29.6450,-81.7289,0.02
406884,290,268,33.6518,-109.7405,0.02
406889,295,268,33.6662,-109.5269,0.02
406890,296,268,33.6690,-109.4842,0.04
406891,297,268,33.6718,-109.4414,0.01
406895,301,268,33.6826,-109.2704,0.02
406896,302,268,33.6853,-109.2277,0.03
406897,303,268,33.6879,-109.1849,0.04
406898,304,268,33.6905,-109.1421,0.04
406899,305,268,33.6930,-109.0994,0.05
406900,306,268,33.6956,-109.0566,0.05
406901,307,268,33.6981,-109.0138,0.05
406902,308,268,33.7006,-108.9710,0.04
406903,309,268,33.7030,-108.9282,0.05
406904,310,268,33.7055,-108.8854,0.05
406905,311,268,33.7079,-108.8426,0.05
406906,312,268,33.7102,-108.7998,0.04
406907,313,268,33.7126,-108.7570,0.02
406918,324,268,33.7367,-108.2858,0.02
406919,325,268,33.7387,-108.2429,0.03
406920,326,268,33.7407,-108.2001,0.03
406921,327,268,33.7427,-108.1572,0.04
406922,328,268,33.7447,-108.1143,0.07
406923,329,268,33.7466,-108.0715,0.06
406924,330,268,33.7485,-108.0286,0.04
406925,331,268,33.7504,-107.9857,0.04
407551,957,268,29.9045,-82.3328,0.01
407552,958,268,29.8912,-82.2962,0.03
407553,959,268,29.8779,-82.2596,0.04
407554,960,268,29.8646,-82.2231,0.04
407555,961,268,29.8513,-82.1865,0.06
407556,962,268,29.8380,-82.1500,0.06
407557,963,268,29.8246,-82.1135,0.06
407558,964,268,29.8112,-82.0770,0.04
407559,965,268,29.7978,-82.0406,0.02
407566,972,268,29.7036,-81.7858,0.01
407567,973,268,29.6900,-81.7495,0.01
407568,974,268,29.6765,-81.7132,0.02
408460,290,269,33.6873,-109.7441,0.02
408461,291,269,33.6903,-109.7013,0.02
408466,296,269,33.7046,-109.4875,0.05
408467,297,269,33.7073,-109.4448,0.02
408468,298,269,33.7101,-109.4020,0.02
408469,299,269,33.7128,-109.3592,0.02
408472,302,269,33.7208,-109.2308,0.02
408473,303,269,33.7235,-109.1880,0.03
408474,304,269,33.7261,-109.1452,0.03
408475,305,269,33.7286,-109.1024,0.03
408476,306,269,33.7312,-109.0596,0.04
408477,307,269,33.7337,-109.0168,0.04
408478,308,269,33.7362,-108.9740,0.05
408479,309,269,33.7386,-108.9312,0.05
408480,310,269,33.7411,-108.8883,0.05
408481,311,269,33.7435,-108.8455,0.05
408482,312,269,33.7459,-108.8027,0.04
408483,313,269,33.7482,-108.7598,0.02
408487,317,269,33.7574,-108.5884,0.01
408488,318,269,33.7596,-108.5455,0.01
408494,324,269,33.7723,-108.2883,0.02
408495,325,269,33.7744,-108.2454,0.03
408496,326,269,33.7764,-108.2025,0.05
408497,327,269,33.7784,-108.1596,0.04
408498,328,269,33.7803,-108.1167,0.06
408499,329,269,33.7823,-108.0738,0.06
408500,330,269,33.7842,-108.0309,0.04
408501,331,269,33.7860,-107.9879,0.02
409128,958,269,29.9229,-82.2809,0.03
409129,959,269,29.9096,-82.2443,0.05
409130,960,269,29.8963,-82.2077,0.06
409131,961,269,29.8830,-82.1712,0.05
409132,962,269,29.8696,-82.1346,0.05
409133,963,269,29.8563,-82.0981,0.09
409134,964,269,29.8429,-82.0616,0.06
409135,965,269,29.8295,-82.0251,0.03
409136,966,269,29.8161,-81.9886,0.02
409142,972,269,29.7351,-81.7703,0.01
409143,973,269,29.7216,-81.7339,0.01
409148,978,269,29.6535,-81.5526,0.01
410037,291,270,33.7258,-109.7048,0.02
410038,292,270,33.7288,-109.6621,0.02
410042,296,270,33.7402,-109.4909,0.02
410043,297,270,33.7429,-109.4481,0.03
410044,298,270,33.7457,-109.4053,0.03
410045,299,270,33.7484,-109.3625,0.03
410049,303,270,33.7591,-109.1912,0.01
410050,304,270,33.7617,-109.1483,0.01
410051,305,270,33.7642,-109.1055,0.02
410052,306,270,33.7668,-109.0627,0.03
410053,307,270,33.7693,-109.0198,0.04
410054,308,270,33.7718,-108.9770,0.04
410055,309,270,33.7743,-108.9341,0.05
410056,310,270,33.7767,-108.8912,0.05
410057,311,270,33.7791,-108.8484,0.05
410058,312,270,33.7815,-108.8055,0.03
410059,313,270,33.7838,-108.7626,0.01
410063,317,270,33.7930,-108.5911,0.01
410064,318,270,33.7952,-108.5482,0.01
410071,325,270,33.8100,-108.2478,0.03
410072,326,270,33.8121,-108.2049,0.05
410073,327,270,33.8140,-108.1619,0.05
410074,328,270,33.8160,-108.1190,0.05
410075,329,270,33.8179,-108.0761,0.05
410076,330,270,33.8198,-108.0331,0.03
410704,958,270,29.9547,-82.2656,0.01
410705,959,270,29.9414,-82.2289,0.02
410706,960,270,29.9280,-82.1923,0.04
410707,961,270,29.9147,-82.1558,0.13
410708,962,270,29.9013,-82.1192,0.23
410709,963,270,29.8879,-82.0827,0.29
410710,964,270,29.8745,-82.0461,0.10
410711,965,270,29.8611,-82.0096,0.04
410712,966,270,29.8477,-81.9731,0.03
410719,973,270,29.7531,-81.7183,0.01
410721,975,270,29.7259,-81.6457,0.01
410724,978,270,29.6850,-81.5369,0.02
410725,979,270,29.6713,-81.5006,0.02
410726,980,270,29.6577,-81.4644,0.02
411620,298,271,33.7813,-109.4086,0.01
411621,299,271,33.7840,-109.3657,0.02
411627,305,271,33.7999,-109.1086,0.02
411628,306,271,33.8024,-109.0657,0.02
411629,307,271,33.8049,-109.0228,0.03
411630,308,271,33.8074,-108.9799,0.04
411631,309,271,33.8099,-108.9371,0.05
411632,310,271,33.8123,-108.8942,0.05
411633,311,271,33.8147,-108.8513,0.04
411634,312,271,33.8171,-108.8084,0.03
411647,325,271,33.8457,-108.2502,0.02
411648,326,271,33.8477,-108.2073,0.04
411649,327,271,33.8497,-108.1643,0.05
411650,328,271,33.8517,-108.1213,0.05
411651,329,271,33.8536,-108.0784,0.04
411652,330,271,33.8555,-108.0354,0.03
412281,959,271,29.9731,-82.2136,0.02
412282,960,271,29.9597,-82.1769,0.08
412283,961,271,29.9464,-82.1403,0.22
412284,962,271,29.9330,-82.1038,0.45
412285,963,271,29.9196,-82.0672,0.19
412286,964,271,29.9062,-82.0307,0.02
412287,965,271,29.8928,-81.9941,0.07
412288,966,271,29.8793,-81.9576,0.04
412293,971,271,29.8118,-81.7754,0.01
412294,972,271,29.7982,-81.7390,0.02
412295,973,271,29.7847,-81.7027,0.02
412296,974,271,29.7711,-81.6663,0.01
412297,975,271,29.7575,-81.6300,0.02
412300,978,271,29.7165,-81.5211,0.02
412301,979,271,29.7028,-81.4849,0.04
412302,980,271,29.6891,-81.4487,0.02
412303,981,271,29.6754,-81.4125,0.01
413202,304,272,33.8329,-109.1546,0.03
413203,305,272,33.8355,-109.1117,0.04
413204,306,272,33.8380,-109.0688,0.04
413205,307,272,33.8406,-109.0258,0.03
413206,308,272,33.8431,-108.9829,0.04
413207,309,272,33.8455,-108.9400,0.05
413208,310,272,33.8480,-108.8971,0.05
413209,311,272,33.8504,-108.8541,0.04
413210,312,272,33.8528,-108.8112,0.03
413211,313,272,33.8551,-108.7683,0.02
413223,325,272,33.8814,-108.2527,0.03
413224,326,272,33.8834,-108.2097,0.04
413225,327,272,33.8854,-108.1667,0.05
413226,328,272,33.8874,-108.1237,0.05
413227,329,272,33.8893,-108.0807,0.04
413228,330,272,33.8912,-108.0377,0.02
413233,335,272,33.9003,-107.8226,0.03
413234,336,272,33.9021,-107.7796,0.03
413235,337,272,33.9038,-107.7366,0.02
413236,338,272,33.9055,-107.6935,0.02
413237,339,272,33.9072,-107.6505,0.02
413856,958,272,30.0182,-82.2348,0.01
413857,959,272,30.0048,-82.1982,0.02
413858,960,272,29.9915,-82.1615,0.04
413859,961,272,29.9781,-82.1249,0.26
413860,962,272,29.9647,-82.0883,0.49
413861,963,272,29.9513,-82.0517,0.31
413862,964,272,29.9379,-82.0152,0.07
413863,965,272,29.9244,-81.9786,0.02
413864,966,272,29.9110,-81.9421,0.08
413865,967,272,29.8975,-81.9056,0.03
413869,971,272,29.8434,-81.7598,0.03
413870,972,272,29.8298,-81.7234,0.05
413871,973,272,29.8162,-81.6870,0.05
413872,974,272,29.8026,-81.6506,0.02
413877,979,272,29.7343,-81.4691,0.02
413878,980,272,29.7206,-81.4329,0.05
413879,981,272,29.7068,-81.3966,0.03
413886,988,272,29.6102,-81.1436,0.01
413887,989,272,29.5963,-81.1076,0.01
414768,294,273,33.8413,-109.5868,0.02
414769,295,273,33.8442,-109.5439,0.02
414775,301,273,33.8607,-109.2865,0.03
414776,302,273,33.8633,-109.2435,0.02
414777,303,273,33.8660,-109.2006,0.01
414778,304,273,33.8686,-109.1577,0.06
414779,305,273,33.8711,-109.1148,0.09
414780,306,273,33.8737,-109.0718,0.08
414781,307,273,33.8762,-109.0289,0.04
414782,308,273,33.8787,-108.9859,0.04
414783,309,273,33.8812,-108.9430,0.05
414784,310,273,33.8836,-108.9000,0.05
414785,311,273,33.8860,-108.8570,0.04
414786,312,273,33.8884,-108.8141,0.03
414787,313,273,33.8908,-108.7711,0.01
414799,325,273,33.9171,-108.2551,0.04
414800,326,273,33.9191,-108.2121,0.05
414801,327,273,33.9211,-108.1691,0.06
414802,328,273,33.9231,-108.1260,0.06
414803,329,273,33.9250,-108.0830,0.04
414804,330,273,33.9269,-108.0400,0.03
414805,331,273,33.9288,-107.9969,0.03
414806,332,273,33.9307,-107.9539,0.02
414807,333,273,33.9325,-107.9108,0.02
414808,334,273,33.9343,-107.8678,0.05
414809,335,273,33.9361,-107.8247,0.06
414810,336,273,33.9378,-107.7817,0.04
414811,337,273,33.9395,-107.7386,0.02
414812,338,273,33.9412,-107.6956,0.02
415432,958,273,30.0499,-82.2194,0.01
415433,959,273,30.0366,-82.1827,0.02
415434,960,273,30.0232,-82.1461,0.03
415435,961,273,30.0098,-82.1094,0.05
415436,962,273,29.9964,-82.0728,0.30
415437,963,273,29.9830,-82.0362,0.10
415438,964,273,29.9696,-81.9996,0.24
415439,965,273,29.9561,-81.9631,0.06
415440,966,273,29.9426,-81.9265,0.06
415441,967,273,29.9291,-81.8900,0.09
415442,968,273,29.9156,-81.8535,0.05
415446,972,273,29.8614,-81.7077,0.04
415447,973,273,29.8478,-81.6713,0.07
415448,974,273,29.8342,-81.6349,0.09
415449,975,273,29.8205,-81.5986,0.02
415454,980,273,29.7520,-81.4171,0.02
415455,981,273,29.7383,-81.3808,0.03
415456,982,273,29.7245,-81.3446,0.02
415462,988,273,29.6416,-81.1277,0.01
415463,989,273,29.6277,-81.0916,0.01
416344,294,274,33.8769,-109.5902,0.02
416345,295,274,33.8798,-109.5473,0.02
416346,296,274,33.8826,-109.5044,0.01
416351,301,274,33.8963,-109.2897,0.01
416352,302,274,33.8990,-109.2467,0.03
416353,303,274,33.9016,-109.2038,0.03
416354,304,274,33.9042,-109.1608,0.07
416355,305,274,33.9068,-109.1178,0.18
416356,306,274,33.9094,-109.0749,0.12
416357,307,274,33.9119,-109.0319,0.07
416358,308,274,33.9144,-108.9889,0.04
416359,309,274,33.9169,-108.9459,0.04
416360,310,274,33.9193,-108.9029,0.04
416361,311,274,33.9217,-108.8599,0.03
416362,312,274,33.9241,-108.8169,0.02
416375,325,274,33.9528,-108.2576,0.04
416376,326,274,33.9548,-108.2145,0.06
416377,327,274,33.9568,-108.1715,0.07
416378,328,274,33.9588,-108.1284,0.08
416379,329,274,33.9607,-108.0853,0.05
416380,330,274,33.9626,-108.0423,0.05
416381,331,274,33.9645,-107.9992,0.05
416382,332,274,33.9664,-107.9561,0.03
416383,333,274,33.9682,-107.9130,0.06
416384,334,274,33.9700,-107.8699,0.07
416385,335,274,33.9718,-107.8269,0.05
416386,336,274,33.9735,-107.7838,0.03
416387,337,274,33.9753,-107.7407,0.03
416388,338,274,33.9770,-107.6976,0.02
417009,959,274,30.0683,-82.1673,0.01
417010,960,274,30.0549,-82.1306,0.02
417011,961,274,30.0415,-82.0940,0.02
417012,962,274,30.0281,-82.0573,0.04
417013,963,274,30.0147,-82.0207,0.06
417014,964,274,30.0012,-81.9841,0.04
417015,965,274,29.9878,-81.9475,0.11
417016,966,274,29.9743,-81.9110,0.06
417017,967,274,29.9608,-81.8744,0.06
417018,968,274,29.9473,-81.8379,0.13
417019,969,274,29.9337,-81.8014,0.06
417020,970,274,29.9201,-81.7649,0.02
417022,972,274,29.8930,-81.6920,0.01
417023,973,274,29.8793,-81.6556,0.04
417024,974,274,29.8657,-81.6192,0.03
417025,975,274,29.8521,-81.5828,0.08
417031,981,274,29.7698,-81.3650,0.02
417032,982,274,29.7560,-81.3287,0.03
417918,292,275,33.9068,-109.6796,0.04
417919,293,275,33.9097,-109.6366,0.01
417921,295,275,33.9154,-109.5507,0.02
417922,296,275,33.9183,-109.5078,0.01
417926,300,275,33.9293,-109.3359,0.02
417927,301,275,33.9320,-109.2929,0.02
417928,302,275,33.9346,-109.2499,0.04
417929,303,275,33.9373,-109.2069,0.05
417930,304,275,33.9399,-109.1639,0.08
417931,305,275,33.9425,-109.1209,0.15
417932,306,275,33.9450,-109.0779,0.15
417933,307,275,33.9476,-109.0349,0.06
417934,308,275,33.9501,-108.9919,0.04
417935,309,275,33.9525,-108.9489,0.04
417936,310,275,33.9550,-108.9059,0.03
417937,311,275,33.9574,-108.8628,0.03
417938,312,275,33.9598,-108.8198,0.01
417950,324,275,33.9865,-108.3031,0.03
417951,325,275,33.9885,-108.2600,0.05
417952,326,275,33.9905,-108.2169,0.08
417953,327,275,33.9925,-108.1738,0.08
417954,328,275,33.9945,-108.1307,0.09
417955,329,275,33.9964,-108.0877,0.06
417956,330,275,33.9984,-108.0445,0.06
417957,331,275,34.0002,-108.0014,0.05
417958,332,275,34.0021,-107.9583,0.07
417959,333,275,34.0039,-107.9152,0.07
417960,334,275,34.0057,-107.8721,0.06
417961,335,275,34.0075,-107.8290,0.03
417962,336,275,34.0093,-107.7859,0.02
417963,337,275,34.0110,-107.7427,0.02
418586,960,275,30.0867,-82.1152,0.01
418587,961,275,30.0733,-82.0785,0.02
418588,962,275,30.0598,-82.0418,0.02
418589,963,275,30.0464,-82.0052,0.02
418590,964,275,30.0329,-81.9686,0.02
418591,965,275,30.0194,-81.9320,0.01
418592,966,275,30.0059,-81.8954,0.09
418593,967,275,29.9924,-81.8588,0.10
418594,968,275,29.9789,-81.8223,0.06
418595,969,275,29.9653,-81.7858,0.07
418596,970,275,29.9518,-81.7493,0.08
418597,971,275,29.9382,-81.7128,0.01
418598,972,275,29.9246,-81.6763,0.02
418599,973,275,29.9109,-81.6399,0.03
418600,974,275,29.8973,-81.6035,0.01
418601,975,275,29.8836,-81.5671,0.02
418602,976,275,29.8699,-81.5307,0.02
419494,292,276,33.9424,-109.6831,0.07
419495,293,276,33.9453,-109.6401,0.04
419496,294,276,33.9482,-109.5971,0.02
419497,295,276,33.9511,-109.5541,0.02
419498,296,276,33.9539,-109.5112,0.02
419501,299,276,33.9622,-109.3822,0.02
419502,300,276,33.9649,-109.3392,0.03
419503,301,276,33.9676,-109.2961,0.03
419504,302,276,33.9703,-109.2531,0.04
419505,303,276,33.9729,-109.2101,0.07
419506,304,276,33.9756,-109.1671,0.09
419507,305,276,33.9781,-109.1240,0.09
419508,306,276,33.9807,-109.0810,0.18
419509,307,276,33.9832,-109.0380,0.07
419510,308,276,33.9857,-108.9949,0.04
419511,309,276,33.9882,-108.9519,0.04
419512,310,276,33.9907,-108.9088,0.04
419513,311,276,33.9931,-108.8658,0.03
419514,312,276,33.9955,-108.8227,0.01
419524,322,276,34.0180,-108.3918,0.02
419525,323,276,34.0201,-108.3487,0.03
419526,324,276,34.0222,-108.3056,0.04
419527,325,276,34.0243,-108.2625,0.06
419528,326,276,34.0263,-108.2194,0.09
419529,327,276,34.0283,-108.1762,0.11
419530,328,276,34.0302,-108.1331,0.09
419531,329,276,34.0322,-108.0900,0.05
419532,330,276,34.0341,-108.0468,0.04
419533,331,276,34.0360,-108.0037,0.04
419534,332,276,34.0379,-107.9606,0.06
419535,333,276,34.0397,-107.9174,0.05
419536,334,276,34.0415,-107.8743,0.02
419537,335,276,34.0433,-107.8311,0.02
420168,966,276,30.0376,-81.8798,0.01
420169,967,276,30.0241,-81.8432,0.06
420170,968,276,30.0105,-81.8066,0.06
420171,969,276,29.9970,-81.7701,0.03
420172,970,276,29.9834,-81.7336,0.05
420173,971,276,29.9698,-81.6971,0.03
420175,973,276,29.9425,-81.6241,0.01
421069,291,277,33.9752,-109.7296,0.01
421070,292,277,33.9781,-109.6866,0.08
421071,293,277,33.9810,-109.6436,0.04
421072,294,277,33.9839,-109.6006,0.03
421073,295,277,33.9867,-109.5576,0.03
421074,296,277,33.9896,-109.5146,0.01
421077,299,277,33.9979,-109.3855,0.07
421078,300,277,34.0006,-109.3424,0.03
421079,301,277,34.0033,-109.2994,0.04
421080,302,277,34.0060,-109.2563,0.04
421081,303,277,34.0086,-109.2133,0.07
421082,304,277,34.0112,-109.1702,0.10
421083,305,277,34.0138,-109.1271,0.07
421084,306,277,34.0164,-109.0841,0.13
421085,307,277,34.0189,-109.0410,0.11
421086,308,277,34.0214,-108.9979,0.04
421087,309,277,34.0239,-108.9548,0.04
421088,310,277,34.0264,-108.9118,0.04
421089,311,277,34.0288,-108.8687,0.03
421090,312,277,34.0312,-108.8256,0.02
421100,322,277,34.0538,-108.3944,0.02
421101,323,277,34.0559,-108.3512,0.02
421102,324,277,34.0579,-108.3081,0.03
421103,325,277,34.0600,-108.2649,0.06
421104,326,277,34.0620,-108.2218,0.10
421105,327,277,34.0640,-108.1786,0.11
421106,328,277,34.0660,-108.1355,0.08
421107,329,277,34.0679,-108.0923,0.04
421108,330,277,34.0699,-108.0491,0.03
421109,331,277,34.0717,-108.0060,0.02
421110,332,277,34.0736,-107.9628,0.03
421111,333,277,34.0754,-107.9196,0.02
